晴れ晴れ,は 　 ば 　,1,auto
晴れ着,は 　 ぎ,1,auto
晴れ間,は 　 ま,1,auto
晴天,せい てん,1,auto
暁星,ぎょう せい,1,auto
暑中,しょ ちゅう,1,auto
暑中見舞,しょ ちゅう み まい,1,auto
暑中見舞い,しょ ちゅう み ま 　,1,auto
暖冬,だん とう,1,auto
暖地,だん ち,1,auto
暖房,だん ぼう,1,auto
暖流,だん りゅう,1,auto
暖炉,だん ろ,1,auto
暗に,あん 　,1,auto
暗号,あん ごう,1,auto
暗夜,あん や,1,auto
暗殺,あん さつ,1,auto
暗礁,あん しょう,1,auto
暗示,あん じ,1,auto
暗算,あん ざん,1,auto
暗記,あん き,1,auto
暗証番号,あん しょう ばん ごう,1,auto
暗躍,あん やく,1,auto
暗転,あん てん,1,auto
暗闘,あん とう,1,auto
暗雲,あん うん,1,auto
暗黒,あん こく,1,auto
暗黙,あん もく,1,auto
暦年,れき ねん,1,auto
暫定,ざん てい,1,auto
暴利,ぼう り,1,auto
暴力,ぼう りょく,1,auto
暴力団,ぼう りょく だん,1,auto
暴動,ぼう どう,1,auto
暴君,ぼう くん,1,auto
暴徒,ぼう と,1,auto
暴挙,ぼう きょ,1,auto
暴漢,ぼう かん,1,auto
暴発,ぼう はつ,1,auto
暴落,ぼう らく,1,auto
暴虐,ぼう ぎゃく,1,auto
暴行,ぼう こう,1,auto
暴言,ぼう げん,1,auto
暴論,ぼう ろん,1,auto
暴走,ぼう そう,1,auto
暴露,ばく ろ,1,auto
暴風,ぼう ふう,1,auto
暴風雨,ぼう ふう う,1,auto
暴食,ぼう しょく,1,auto
暴飲,ぼう いん,1,auto
暴騰,ぼう とう,1,auto
曇り空,くも 　 ぞら,1,auto
曜日,よう び,1,auto
曲が,ま 　,1,auto
曲がり,ま 　 　,1,auto
曲がりかど,ま 　 　 　 　,1,auto
曲がりくね,ま 　 　 　 　,1,auto
曲がり角,ま 　 　 かど,1,auto
曲げ,ま 　,1,auto
曲折,きょく せつ,1,auto
曲目,きょく もく,1,auto
更け,ふ 　,1,auto
更年期,こう ねん き,1,auto
更年期障害,こう ねん き しょう がい,1,auto
更改,こう かい,1,auto
更新,こう しん,1,auto
更正,こう せい,1,auto
更生,こう せい,1,auto
更衣室,こう い しつ,1,auto
更迭,こう てつ,1,auto
書き上げ,か 　 あ 　,1,auto
書き下ろ,か 　 お 　,1,auto
書き出さ,か 　 だ 　,1,auto
書き出し,か 　 だ 　,1,auto
書き出す,か 　 だ 　,1,auto
書き出せ,か 　 だ 　,1,auto
書き出そ,か 　 だ 　,1,auto
書き初め,か 　 ぞ 　,1,auto
書き言葉,か 　 こと ば,1,auto
書体,しょ たい,1,auto
書写,しょ しゃ,1,auto
書名,しょ めい,1,auto
書家,しょ か,1,auto
書店,しょ てん,1,auto
書庫,しょ こ,1,auto
書式,しょ しき,1,auto
書房,しょ ぼう,1,auto
書斎,しょ さい,1,auto
書林,しょ りん,1,auto
書架,しょ か,1,auto
書棚,しょ だな,1,auto
書法,しょ ほう,1,auto
書物,しょ もつ,1,auto
書状,しょ じょう,1,auto
書生,しょ せい,1,auto
書画,しょ が,1,auto
書簡,しょ かん,1,auto
書籍,しょ せき,1,auto
書記,しょ き,1,auto
書記官,しょ き かん,1,auto
書記局,しょ き きょく,1,auto
書評,しょ ひょう,1,auto
書誌,しょ し,1,auto
書誌学,しょ し がく,1,auto
書道,しょ どう,1,auto
書院,しょ いん,1,auto
書面,しょ めん,1,auto
書類,しょ るい,1,auto
書類送検,しょ るい そう けん,1,auto
曼陀羅,まん だ ら,1,auto
替え玉,か 　 だま,1,auto
最たる物,さい 　 　 もの,1,auto
最上,さい じょう,1,auto
最下,さい か,1,auto
最中,さい ちゅう,1,auto
最低,さい てい,1,auto
最低限,さい てい げん,1,auto
最優遇,さい ゆう ぐう,1,auto
最先端,さい せん たん,1,auto
最初,さい しょ,1,auto
最前列,さい ぜん れつ,1,auto
最前線,さい ぜん せん,1,auto
最古,さい こ,1,auto
最右翼,さい う よく,1,auto
最善,さい ぜん,1,auto
最多,さい た,1,auto
最大,さい だい,1,auto
最大公約数,さい だい こう やく すう,1,auto
最大限,さい だい げん,1,auto
最小,さい しょう,1,auto
最小限,さい しょう げん,1,auto
最小限度,さい しょう げん ど,1,auto
最少,さい しょう,1,auto
最年少,さい ねん しょう,1,auto
最強,さい きょう,1,auto
最後,さい ご,1,auto
最後の舞台,さい ご 　 ぶ たい,1,auto
最後列,さい こう れつ,1,auto
最後尾,さい こう び,1,auto
最恵国,さい けい こく,1,auto
最悪,さい あく,1,auto
最愛,さい あい,1,auto
最新,さい しん,1,auto
最新ニュース,さい しん 　 　 　 　,1,auto
最新情報,さい しん じょう ほう,1,auto
最新研究,さい しん けん きゅう,1,auto
最新鋭,さい しん えい,1,auto
最期,さい ご,1,auto
最盛期,さい せい き,1,auto
最短,さい たん,1,auto
最終,さい しゅう,1,auto
最終的,さい しゅう てき,1,auto
最良,さい りょう,1,auto
最近,さい きん,1,auto
最速,さい そく,1,auto
最適,さい てき,1,auto
最重点,さい じゅう てん,1,auto
最長,さい ちょう,1,auto
最高,さい こう,1,auto
最高峰,さい こう ほう,1,auto
最高検,さい こう けん,1,auto
最高潮,さい こう ちょう,1,auto
最高級,さい こう きゅう,1,auto
最高裁,さい こう さい,1,auto
最高裁判所,さい こう さい ばん しょ,1,auto
月並,つき なみ,1,auto
月並み,つき な 　,1,auto
月例,げつ れい,1,auto
月光,げっ こう,1,auto
月内,げつ ない,1,auto
月刊,げっ かん,1,auto
月収,げっ しゅう,1,auto
月報,げっ ぽう,1,auto
月夜,つき よ,1,auto
月形,つき がた,1,auto
月払い,つき ばら 　,1,auto
月日,がっ ぴ,1,auto
月曜,げつ よう,1,auto
月曜日,げつ よう び,1,auto
月末,げつ まつ,1,auto
月桂冠,げっ けい かん,1,auto
月産,げっ さん,1,auto
月経,げっ けい,1,auto
月給,げっ きゅう,1,auto
月謝,げっ しゃ,1,auto
月賦,げっ ぷ,1,auto
月間,げっ かん,1,auto
月面,げつ めん,1,auto
月額,げつ がく,1,auto
月食,げっ しょく,1,auto
有っ,あ 　,1,auto
有って無い,あ 　 　 な 　,1,auto
有ら,あ 　,1,auto
有らゆる,あ 　 　 　,1,auto
有り,あ 　,1,auto
有りそう,あ 　 　 　,1,auto
有りとあらゆる,あ 　 　 　 　 　 　,1,auto
有りのまま,あ 　 　 　 　,1,auto
有り勝ち,あ 　 が 　,1,auto
有り合わせ,あ 　 あ 　 　,1,auto
有り得な,あ 　 え 　,1,auto
有り様,あ 　 さま,1,auto
有り触れた,あ 　 ふ 　 　,1,auto
有り難い,あ 　 がた 　,1,auto
有り難か,あ 　 がた 　,1,auto
有り難く,あ 　 がた 　,1,auto
有り難け,あ 　 がた 　,1,auto
有り難さ,あ 　 がた 　,1,auto
有る,あ 　,1,auto
有れ,あ 　,1,auto
有ろ,あ 　,1,auto
有事,ゆう じ,1,auto
有人,ゆう じん,1,auto
有価証券,ゆう か しょう けん,1,auto
有償,ゆう しょう,1,auto
有力,ゆう りょく,1,auto
有力者,ゆう りょく しゃ,1,auto
有効,ゆう こう,1,auto
有名,ゆう めい,1,auto
有名人,ゆう めい じん,1,auto
有名無実,ゆう めい む じつ,1,auto
有形,ゆう けい,1,auto
有志,ゆう し,1,auto
有感地震,ゆう かん じ しん,1,auto
有数,ゆう すう,1,auto
有望,ゆう ぼう,1,auto
有権者,ゆう けん しゃ,1,auto
有機化合物,ゆう き か ごう ぶつ,1,auto
有機物,ゆう き ぶつ,1,auto
有機肥料,ゆう き ひ りょう,1,auto
有為,う い,1,auto
有無,う む,1,auto
有終,ゆう しゅう,1,auto
有罪,ゆう ざい,1,auto
有耶無耶,う や む や,1,auto
有識者,ゆう しき しゃ,1,auto
有限,ゆう げん,1,auto
有限会社,ゆう げん がい しゃ,1,auto
有頂天,う ちょう てん,1,auto
朋友,ほう ゆう,1,auto
服務,ふく む,1,auto
服地,ふく じ,1,auto
服役,ふく えき,1,auto
服従,ふく じゅう,1,auto
服薬,ふく やく,1,auto
服装,ふく そう,1,auto
服飾,ふく しょく,1,auto
朗報,ろう ほう,1,auto
朗詠,ろう えい,1,auto
朗読,ろう どく,1,auto
望外,ぼう がい,1,auto
望月,もち づき,1,auto
望遠,ぼう えん,1,auto
望遠鏡,ぼう えん きょう,1,auto
望郷,ぼう きょう,1,auto
朝令暮改,ちょう れい ぼ かい,1,auto
朝刊,ちょう かん,1,auto
朝市,あさ いち,1,auto
朝帰り,あさ がえ 　,1,auto
朝廷,ちょう てい,1,auto
朝御飯,あさ ご はん,1,auto
朝方,あさ がた,1,auto
朝礼,ちょう れい,1,auto
朝見,ちょう けん,1,auto
朝貢,ちょう こう,1,auto
朝霧,あさ ぎり,1,auto
朝顔,あさ がお,1,auto
朝食,ちょう しょく,1,auto
朝飯,あさ めし,1,auto
朝駆け,あさ が 　,1,auto
朝鮮,ちょう せん,1,auto
朝鮮半島,ちょう せん はん とう,1,auto
期待,き たい,1,auto
期待感,き たい かん,1,auto
期成同盟,き せい どう めい,1,auto
期日,き じつ,1,auto
期末,き まつ,1,auto
期間限定,き かん げん てい,1,auto
期限,き げん,1,auto
木の実,こ 　 み,1,auto
木の葉,こ 　 は,1,auto
木刀,ぼく とう,1,auto
木地,き じ,1,auto
木工,もっ こう,1,auto
木彫,もく ちょう,1,auto
木戸,き ど,1,auto
木星,もく せい,1,auto
木曜,もく よう,1,auto
木曜日,もく よう び,1,auto
木本,もく ほん,1,auto
木材,もく ざい,1,auto
木枯らし,こ が 　 　,1,auto
木炭,もく たん,1,auto
木片,もく へん,1,auto
木版,もく はん,1,auto
木目,もく め,1,auto
木立,こ だち,1,auto
木管,もっ かん,1,auto
木製,もく せい,1,auto
木造,もく ぞう,1,auto
木部,もく ぶ,1,auto
木陰,こ かげ,1,auto
木馬,もく ば,1,auto
未だ,ま 　,1,auto
未だしも,ま 　 　 　,1,auto
未だ未だ,ま 　 ま 　,1,auto
未了,み りょう,1,auto
未亡人,み ぼう じん,1,auto
未収,み しゅう,1,auto
未婚,み こん,1,auto
未完,み かん,1,auto
未完成,み かん せい,1,auto
未定,み てい,1,auto
未成年,み せい ねん,1,auto
未成年者,み せい ねん しゃ,1,auto
未払い,み はら 　,1,auto
未明,み めい,1,auto
未来,み らい,1,auto
未来派,み らい は,1,auto
未決,み けつ,1,auto
未満,み まん,1,auto
未然,み ぜん,1,auto
未熟,み じゅく,1,auto
未熟児,み じゅく じ,1,auto
未発,み はつ,1,auto
未発表,み はっ ぴょう,1,auto
未知,み ち,1,auto
未知数,み ち すう,1,auto
未納,み のう,1,auto
未経験,み けい けん,1,auto
未練,み れん,1,auto
未解決,み かい けつ,1,auto
未踏峰,み とう ほう,1,auto
未遂,み すい,1,auto
未開,み かい,1,auto
未開拓,み かい たく,1,auto
未開発,み かい はつ,1,auto
末寺,まつ じ,1,auto
末尾,まつ び,1,auto
末弟,ばっ てい,1,auto
末日,まつ じつ,1,auto
末期,まっ き,1,auto
末期的,まっ き てき,1,auto
末梢,まっ しょう,1,auto
末永く,すえ なが 　,1,auto
末端,まっ たん,1,auto
末裔,まつ えい,1,auto
末路,まつ ろ,1,auto
本予算,ほん よ さん,1,auto
本人,ほん にん,1,auto
本位,ほん い,1,auto
本体,ほん たい,1,auto
本名,ほん みょう,1,auto
本命,ほん めい,1,auto
本因坊,ほん いん ぼう,1,auto
本国,ほん ごく,1,auto
本土,ほん ど,1,auto
本場所,ほん ば しょ,1,auto
本塁打,ほん るい だ,1,auto
本家,ほん け,1,auto
本尊,ほん ぞん,1,auto
本山,ほん ざん,1,auto
本島,ほん とう,1,auto
本年,ほん ねん,1,auto
本店,ほん てん,1,auto
本建築,ほん けん ちく,1,auto
本性,ほん しょう,1,auto
本拠,ほん きょ,1,auto
本数,ほん すう,1,auto
本日,ほん じつ,1,auto
本旨,ほん し,1,auto
本書,ほん しょ,1,auto
本望,ほん もう,1,auto
本朝,ほん ちょう,1,auto
本木,もと き,1,auto
本末転倒,ほん まつ てん とう,1,auto
本棚,ほん だな,1,auto
本殿,ほん でん,1,auto
本決まり,ほん ぎ 　 　,1,auto
本流,ほん りゅう,1,auto
本省,ほん しょう,1,auto
本箱,ほん ばこ,1,auto
本紙,ほん し,1,auto
本腰,ほん ごし,1,auto
本舗,ほん ぽ,1,auto
本舞台,ほん ぶ たい,1,auto
本船,ほん せん,1,auto
本草,ほん ぞう,1,auto
本葬,ほん そう,1,auto
本訴,ほん そ,1,auto
本調子,ほん ちょう し,1,auto
本道,ほん どう,1,auto
本邦,ほん ぽう,1,auto
本音,ほん ね,1,auto
本願,ほん がん,1,auto
札幌,さっ ぽろ,1,auto
札束,さつ たば,1,auto
朱印,しゅ いん,1,auto
机上,き じょう,1,auto
杉戸,すぎ ど,1,auto
杉林,すぎ ばやし,1,auto
杏林,きょう りん,1,auto
材木,ざい もく,1,auto
村人,むら びと,1,auto
村会,そん かい,1,auto
村八分,むら はち ぶ,1,auto
村有,そん ゆう,1,auto
村民,そん みん,1,auto
村立,そん りつ,1,auto
村落,そん らく,1,auto
村議会,そん ぎ かい,1,auto
村長,そん ちょう,1,auto
杓子,しゃく し,1,auto
杜撰,ず さん,1,auto
杞憂,き ゆう,1,auto
束ね,たば 　,1,auto
束の間,つか 　 ま,1,auto
束縛,そく ばく,1,auto
条件反射,じょう けん はん しゃ,1,auto
条件闘争,じょう けん とう そう,1,auto
来る,く 　,1,auto
来世,らい せ,1,auto
来場,らい じょう,1,auto
来年,らい ねん,1,auto
来店,らい てん,1,auto
来日,らい にち,1,auto
来春,らい しゅん,1,auto
来月,らい げつ,1,auto
来襲,らい しゅう,1,auto
来訪,らい ほう,1,auto
東亜,とう あ,1,auto
東京,とう きょう,1,auto
東側,ひがし がわ,1,auto
東北,とう ほく,1,auto
東北東,とう ほく とう,1,auto
東南,とう なん,1,auto
東南東,とう なん とう,1,auto
東口,ひがし ぐち,1,auto
東国,とう ごく,1,auto
東奔西走,とう ほん せい そう,1,auto
東宮,とう ぐう,1,auto
東方,とう ほう,1,auto
東欧,とう おう,1,auto
東洋,とう よう,1,auto
東海,とう かい,1,auto
東独,とう どく,1,auto
東経,とう けい,1,auto
東西,とう ざい,1,auto
東進,とう しん,1,auto
東邦,とう ほう,1,auto
東部,とう ぶ,1,auto
東都,とう と,1,auto
松林,まつ ばやし,1,auto
松竹梅,しょう ちく ばい,1,auto
松葉,まつ ば,1,auto
板の間,いた 　 ま,1,auto
板紙,いた がみ,1,auto
板金,ばん きん,1,auto
枕詞,まくら ことば,1,auto
林学,りん がく,1,auto
林政,りん せい,1,auto
林業,りん ぎょう,1,auto
林業試験場,りん ぎょう し けん じょう,1,auto
林檎,りん ご,1,auto
林産,りん さん,1,auto
林立,りん りつ,1,auto
林道,りん どう,1,auto
林野,りん や,1,auto
林野庁,りん や ちょう,1,auto
林間,りん かん,1,auto
林間学校,りん かん がっ こう,1,auto
枚挙,まい きょ,1,auto
枚数,まい すう,1,auto
果実,か じつ,1,auto
果敢,か かん,1,auto
果断,か だん,1,auto
果樹,か じゅ,1,auto
果樹園,か じゅ えん,1,auto
果汁,か じゅう,1,auto
果肉,か にく,1,auto
枝葉,し よう,1,auto
枠内,わく ない,1,auto
枠外,わく がい,1,auto
枠組み,わく ぐ 　,1,auto
枯死,こ し,1,auto
枯渇,こ かつ,1,auto
架橋,か きょう,1,auto
架空,か くう,1,auto
架設,か せつ,1,auto
柏木,かしわ ぎ,1,auto
柑橘類,かん きつ るい,1,auto
染まり具合,そ 　 　 ぐ あい,1,auto
染み,し 　,1,auto
染み込ま,し 　 こ 　,1,auto
染み込み,し 　 こ 　,1,auto
染み込む,し 　 こ 　,1,auto
染み込め,し 　 こ 　,1,auto
染み込も,し 　 こ 　,1,auto
染み込ん,し 　 こ 　,1,auto
染料,せん りょう,1,auto
染織,せん しょく,1,auto
染色,せん しょく,1,auto
染色体,せん しょく たい,1,auto
柔和,にゅう わ,1,auto
柔軟,じゅう なん,1,auto
柔軟体操,じゅう なん たい そう,1,auto
柔道,じゅう どう,1,auto
柚子,ゆ ず,1,auto
柳刃包丁,やなぎ ば ぼう ちょう,1,auto
査定,さ てい,1,auto
査証,さ しょう,1,auto
栄え,さか 　,1,auto
栄光,えい こう,1,auto
栄冠,えい かん,1,auto
栄枯,えい こ,1,auto
栄華,えい が,1,auto
栄誉,えい よ,1,auto
栄誉礼,えい よ れい,1,auto
栄養,えい よう,1,auto
栄養価,えい よう か,1,auto
栄養分,えい よう ぶん,1,auto
栄養士,えい よう し,1,auto
